0.04301221265506896,0
0.04932817348238168,0
0.03791688058217749,0
0.036437199463221666,0
0.03791688058217749,0
0.037882434207822245,0
0.03443058446176855,0
0.03791688058217749,0
0.0369685534817733,0
0.03791020075765724,0
0.03788164663282687,0
0.0358475094775926,0
0.03772979631270867,0
0.036057937499930116,0
0.03795861195415377,0
0.03791688058217749,0
0.03516983936586674,0
0.0363530246903864,0
0.03791688058217749,0
0.03791688058217749,0
0.03971422251925166,0
0.03679654396442879,0
0.049404504357416446,0
0.04944216451792795,0
0.04867464270512694,0
0.09207215907513774,0
0.04507118142452817,0
0.044404404466777674,0
0.06527902066868717,0
0.06527902066868717,1
0.04541279277736154,0
0.03816466794296892,0
0.03797175512527289,0
0.034653053335383724,0
0.038648177750714614,0
0.04327953797156463,0
0.04327953797156463,0
0.04327953797156463,0
0.040782638442155725,0
0.042653489520676637,0
0.0477112562560255,0
0.04918856264190298,0
0.06374164832279453,0
0.04939880005142024,0
0.047316109486964845,0
0.049522453877535004,0
0.048980967060548906,0
0.04949487641399576,0
0.05140062605445239,0
0.038566694577161824,0
0.03128564063875937,0
0.05127062774747458,0
0.05387668382561717,0
0.047222838770652704,0
0.049941416516369075,0
0.03948179266743198,0
0.04912355057305423,0
0.04711593196718272,0
0.04801789841786952,0
0.04871586758944344,0
0.03147759344133024,0
0.03668509167441628,0
0.04485913484542813,0
0.02970521115546519,0
0.028413564073548787,0
0.028413564073548787,0
0.0362326699561335,0
0.035490106605102927,0
0.049090973813117195,0
0.04825531813725288,0
0.049281478285143024,0
0.04847529828424227,0
0.049281478285143024,0
0.041937601298712913,0
0.0447307974605557,0
0.04596273579925264,0
0.04639446887616257,0
0.04707976887985317,0
0.04856326838125542,0
0.048838370182152126,1
0.048838370182152126,0
0.04665686242267447,0
0.04497261262960383,0
0.048838370182152126,0
0.04743876601062623,0
0.04587322061784921,0
0.04896609740678946,0
0.04728767259173262,0
0.03528080925948479,0
0.06170031114530042,0
0.06170031114530042,0
0.06170030833276324,0
0.03264350846987024,0
0.03344875816440418,0
0.03373481532478326,0
0.04264416298328344,0
0.03374107463123664,0
0.03327342133343913,0
0.03374107463123664,0
0.048095505019082836,0
0.04114687334312355,0
0.040444027937098344,0
0.04087480121280297,1
0.04114687334312355,0
0.036660779438112745,0
0.041213999882775514,0
0.05444825316704632,0
0.037919170089743034,0
0.040148882046551426,0
0.038253097907182766,0
0.04570342014762818,0
0.05140583337645658,0
0.04123080424582558,0
0.03969258348951727,0
0.04060926964617678,0
0.03920114086279362,0
0.04187165916517525,0
0.04219161229281428,0
0.04219160666405356,0
0.04219161229281428,0
0.04219161229281428,0
0.04064927241183125,0
0.04219161229281428,0
0.04219161229281428,0
0.04263535532209091,0
0.035289761214613115,0
0.04219161229281428,0
0.040104622879588055,0
0.04219187203550169,0
0.04219161229281428,0
0.04230032604886907,0
0.04215158158799641,0
0.042024464541843366,0
0.04219161229281428,0
0.03238046150017469,0
0.039583166389271306,0
0.04219161229273757,0
0.04219161229281428,0
0.04219161229281428,0
0.05815336162277972,0
0.04218764564379103,0
0.04116542410448375,0
0.0369184614723644,0
0.043295209397482805,0
0.04165078437972498,0
0.04155253518204649,0
0.04219161229281428,0
0.04219161229281428,0
0.042175967490301274,0
0.04090387533253709,0
0.04217935365069979,0
0.0421878223299479,0
0.04091336774919398,0
0.036686396828887274,0
0.047351718417860234,0
0.045601154137501064,0
0.043832100808075855,0
0.04941370562589953,0
0.03372047544159969,0
0.036122856063786644,0
0.053908891640388895,0
0.042986551193288654,0
0.03540869953068612,0
0.03431137010170368,0
0.049434148721491676,0
0.06567709227376366,0
0.047738674977117194,0
0.011881723804247943,0
0.035833557998646355,0
0.024153377896098494,0
0.03644522979861384,0
0.03802650580648736,0
0.06300999888337575,0
0.038487984938150595,0
0.038487984938150595,0
0.03624593923026069,0
0.04627851753609338,0
0.049522453877535004,0
0.07854591584496542,0
0.04388559129780933,0
0.06099225545393131,0
0.03940231664468348,0
0.04370541595053271,0
0.048175017512254795,0
0.04087954041684526,0
0.034949894550099725,0
0.03918576592277261,0
0.03972812651162207,0
0.057402152722697095,0
0.05740215272269831,0
0.05740176556741688,0
0.05740215272269831,0
0.05631299554290888,0
0.053623796669689035,0
0.055388114262931214,0
0.057773897653885194,1
0.05697309604133314,0
0.05740215272269831,0
0.05740215005109337,0
0.05740215272269831,0
0.05600246990834703,0
0.06987565398233853,0
0.0373587397076585,0
0.048461935332945655,0
0.056019785084654036,0
0.047058155332087626,0
0.05063428548947523,0
0.05063428548947523,0
0.04927074201578761,0
0.03522504943906077,0
0.04893119930980799,0
0.05004202247890738,0
0.04932381798665336,0
0.050195938284411934,0
0.050893171153797497,1
0.05088533728961662,0
0.04926781479306429,0
0.05077340523900486,0
0.04703399168355792,0
0.06771722438114264,0
0.04757257084493715,0
0.04711645936688495,0
0.0476496901421214,0
0.049581161763221956,0
0.046944642793806224,0
0.04566385205529921,0
0.04603516961777169,0
0.03353866465134729,0
0.04704231792061694,0
0.04760394612950759,0
0.045452947772120826,0
0.04764969319605942,0
0.04534729360517478,0
0.045646001477339,0
0.04764969319605942,0
0.046025673036813826,0
0.04692726634346576,0
0.04591524792890944,0
0.04633811481176223,0
0.046585310776792746,0
0.048615731495192445,0
0.04999040002195777,0
0.04764969319605942,0
0.048292723588275785,0
0.0475197369846628,0
0.04423047323649113,0
0.04764969319605942,0
0.08029299982975197,0
0.0624691636186851,1
0.04764969319605942,0
0.04759301527676164,0
0.043897057204673816,0
0.03804191571978535,0
0.04764969319605942,0
0.04150134271845807,0
0.04764969319605942,0
0.04764969319605942,0
0.0372700353041355,0
0.04213369452293739,0
0.04764969319605942,0
0.047552519816619884,0
0.04804483086191228,0
0.04746905918432151,0
0.04744443160416784,0
0.04764969319605942,0
0.04764969319605942,0
0.04764969319605942,0
0.04605468161007404,0
0.04757717793986312,0
0.04764969319605942,0
0.047587718233936135,0
0.047649047249350325,0
0.04764969319605942,0
0.04764969319605942,0
0.04641341466714201,0
0.04577232198795276,0
0.047625054724175296,0
0.04238640538206166,0
0.04547740886048695,0
0.04764969319605942,0
0.042077373113512805,0
0.04718066778829234,0
0.03954612112578812,0
0.05317466398184964,0
0.04764969319605942,0
0.04764956727295154,0
0.04606424912502065,0
0.04742028787553423,0
0.043116828561338874,0
0.04295772148503049,0
0.04154485347291703,0
0.04752725957201709,0
0.047649659548774925,0
0.04154485347291703,0
0.04764969319605942,0
0.04764969319605942,0
0.04764969318697947,0
0.0468203783935846,0
0.047602163281329074,0
0.04678860278681798,0
0.04715372885196359,0
0.04764969319605942,0
0.04764969319605942,0
0.04764969319605942,0
0.04764881391810004,0
0.0423508322515976,0
0.07955890869410905,0
0.04491813723685451,0
0.04338393343637948,0
0.045245745356177786,0
0.04558034865014425,0
0.07560857956244575,0
0.07025060446823973,0
0.07490018312061286,0
0.07321168804664342,0
0.07490018374493035,0
0.11029517958670121,0
0.0682397362648553,0
0.037838069603640584,0
0.036690945920787525,0
0.03683457521834576,0
0.038475363308057196,0
0.03875024475875996,0
0.04863515790703378,1
0.0473201481873997,0
0.048507401161533265,0
0.04487941727021575,0
0.04474728788796169,0
0.04425040896557518,0
0.04316562895081129,0
0.04692443652666612,0
0.044459159698646146,0
0.04438929205054724,0
0.050873921785950654,0
0.05091694259428437,1
0.035153877387902197,0
0.047370013429630986,1
0.0425434702717626,0
0.03277108729626898,0
0.04733089695928152,0
0.04056757472831084,0
0.04565767591890553,0
0.045675384158397295,0
0.04654955842364347,0
0.04908381645930757,0
0.07576354732654528,0
0.0741798268790673,0
0.07576354732654528,0
0.0661048929142695,0
0.07552268710805489,0
0.0749982942513597,0
0.0728168195356617,0
0.0753597651032518,0
0.07530637648157677,0
0.07282335866370612,0
0.07428569363487002,0
0.07186614842660019,0
0.07576330255412705,0
0.04920130229393542,0
0.04162472212221925,0
0.0855288234118377,0
0.04951180582159522,0
0.034720316446745246,0
0.03472048741222625,0
0.03472035088840532,0
0.024464874938084184,0
0.03394330661753256,0
0.03472045332867763,0
0.03465946355857284,0
0.03454407291863615,0
0.03472048741222625,0
0.03292595377805623,0
0.022911980865918783,0
0.03472048741222625,0
0.03391306339868481,0
0.022911980865918783,0
0.03472048741222625,0
0.03472048741222625,0
0.0327718651706732,1
0.034672284885691386,0
0.03468103581209647,1
0.03471763826303177,0
0.04638234254629389,0
0.04670364949518066,0
0.04175283828065876,0
0.025487636710812663,1
0.026774495334905207,0
0.02686288813438341,1
0.02224673437888227,0
0.02686288813436617,1
0.026673449797433003,0
0.025608958889102956,1
0.02686288813438341,0
0.026782181974662676,0
0.02686288813438341,0
0.03126752079259009,0
0.026730351059611707,0
0.02686288813438341,0
0.024414423976589553,0
0.02664328886252145,0
0.02666295249124753,0
0.02682373936528388,0
0.02686288813438341,0
0.026566456519384007,0
0.026861606386554333,0
0.02950936854465903,0
0.039071782389978535,0
0.03801730767954119,0
0.04404466683279858,0
0.046882793002630985,0
0.04602889094272624,0
0.043958300419259556,0
0.050556984327217364,0
0.04815854751690431,0
0.04741982848357257,0
0.04987076807088711,0
0.05304988406671655,0
0.05009857362154111,0
0.05319667756980643,0
0.05319667756980643,0
0.05209612952561814,0
0.05319667756980643,0
0.05238182453372235,0
0.05319667756980643,1
0.05282806445370799,1
0.04805823300731088,0
0.05588659724660189,0
0.04613323260729617,0
0.05319667756980643,0
0.05319667756980643,0
0.05301029748799655,0
0.06248605731728911,0
0.06248605731728911,0
0.0531891847667034,0
0.05319667756980643,0
0.048421748205506876,0
0.052699564703670515,0
0.049923271971680575,0
0.05319667756980643,0
0.0486069994659103,0
0.045378322795121426,0
0.04890269546705273,0
0.03973658273879615,0
0.039309533291714716,0
0.037422594568960785,0
0.04952245381824969,0
0.039257697136854564,0
0.04935303094567213,0
0.04416273369986425,0
0.04447178184429665,0
0.04397463231174035,0
0.04491177767602077,0
0.036637829614478576,0
0.06404860518574806,0
0.049112545451474546,0
0.04633780843128617,0
0.046337810642888534,0
0.04871998165624655,0
0.038966367359357094,0
0.03789238844440365,0
0.038055068562246455,0
0.038126099265708265,0
0.03659847471866907,0
0.03712755707191585,0
0.050261473156547144,0
0.05367740634482643,0
0.05367740634482643,0
0.04633292035634885,0
0.04920096224898419,0
0.057436845550310554,0
0.06835472448052714,0
0.04406877641939391,0
0.04675896447663408,0
0.04561163064596887,0
0.03316357298628714,0
0.0386523647118609,0
0.046012947579002685,0
0.04985819915009068,0
0.04515874373954689,0
0.05295379985739721,0
0.04276851375607944,0
0.03057458563460096,0
0.032779338856673806,0
0.03163088999640267,0
0.03170706071212864,0
0.032614025021762985,0
0.031824346420322815,0
0.032779338856673806,0
0.031102766452760697,0
0.032546063556612374,0
0.027747603159743617,0
0.03078215982045578,0
0.032779338856673806,0
0.032394350434971846,0
0.02728123404301247,0
0.04951665124544156,0
0.04784476550598408,0
0.04818801917682395,1
0.042057401961318935,0
0.04315006281497607,0
0.036542521138365876,0
0.04308806008925109,0
0.04415855735338188,0
0.043444495909174013,0
0.03716155562962228,0
0.036037075123016175,0
0.038596536361601305,0
0.038596536361601305,0
0.03694932328281725,0
0.022675080685290578,0
0.038556136170747164,0
0.047710343983954386,0
0.04465093331895941,0
0.06087818974974321,0
0.043128531814945366,0
0.043128531814945366,0
0.043128531814945366,0
0.043128531814945366,0
0.04173390528740534,0
0.043128531814945366,0
0.032265668835778694,0
0.03730319170524544,0
0.0367827270364376,0
0.031321186065999575,0
0.03634707384921028,0
0.03742251034080537,0
0.03763053622801899,0
0.03651226243106548,0
0.046545958663530215,1
0.04654595865611918,0
0.02990103898015084,0
0.04031428018245633,1
0.042884663208757626,0
0.042497205471970535,0
0.03665872946486082,0
0.04423147695510428,0
0.04696508098226008,0
0.02496372763344525,1
0.023662299704091855,0
0.049263958772611874,0
0.04373200290202899,0
0.03937388710956528,0
0.05036760718644334,0
0.04796768825554704,0
0.04566357384786269,0
0.02081256871153341,0
0.0374590043658868,0
0.03919212733917376,0
0.038500032720628484,0
0.03808461476294649,0
0.03971614495266632,0
0.040982694393594116,0
0.07206391001931273,0
0.04936185360127729,0
0.04972186251500467,0
0.04821211591383077,0
0.043650369814736675,0
0.044599638556126295,0
0.04410340431316958,0
0.04430853775028342,0
0.06848915470805599,1
0.03610269985763213,0
0.07613537206081417,1
0.03753836986335961,0
0.03126480818584929,0
0.037026610440072376,0
0.037497429919161274,0
0.03753826487326034,0
0.03753836986335961,0
0.03639276214284967,0
0.03315885584583733,0
0.03670736924686175,0
0.021736988566698832,0
0.028233078870613687,0
0.04200616327089282,0
0.033417747036745854,0
0.033417747036745854,0
0.036004047464879986,0
0.03594200649246099,0
0.03753836986335961,0
0.049299469894108196,0
0.037008995793554544,0
0.030989215798852693,0
0.04819440081134897,0
0.03566846854219821,0
0.04262102630114005,0
0.042989877199749206,0
0.07834466689306331,0
0.04601727560172689,0
0.04938539626659657,0
0.019538716596770495,1
0.0415044813438768,0
0.04158553864794462,0
0.04924047836643297,0
0.03658127482960268,0
0.040513048796950106,0
0.04518459834037067,0
0.04951856459266125,0
0.058381350522277164,0
0.058381350522277164,0
0.058381350522277164,0
0.058381350522277164,0
0.058381350522277164,0
0.058381350522277164,0
0.057940921190422684,0
0.058379715564161015,0
0.042819775979237404,0
0.044335639994536644,0
0.05349104410749627,0
0.05371222344500899,0
0.053600643525530484,0
0.05374925684024373,0
0.05374925684024373,0
0.053748735619649116,0
0.05374925684024373,0
0.05374925684024373,1
0.053748796000823634,0
0.05116420972984669,0
0.05371512939672689,0
0.05285999658201862,1
0.05374925684024373,0
0.0507387286023705,0
0.08342070884900844,0
0.05374925684024373,0
0.048464109888054906,1
0.050468226436594786,0
0.0471589377617373,0
0.028392516607756265,0
0.047662850004396684,0
0.04930277460132085,0
0.04920964162146843,0
0.0483958951299342,0
0.0672022420685,0
0.04254923104699477,0
0.04828340426662559,0
0.04770397237329265,0
0.047894021933244206,0
0.04562937013659128,0
0.047776653676187476,0
0.04826008124730215,0
0.048114075195999056,0
0.04891592818372088,0
0.03571511748067839,0
0.0365368752961785,0
0.03631471525629647,0
0.036313709934275365,0
0.03631471525629647,0
0.061895670256617505,0
0.06786293411416702,0
0.059411996578613714,0
0.06689320127674485,0
0.06901367618816892,0
0.04908072714346679,0
0.04952203502970747,0
0.03635900040462181,0
0.04846356661437022,0
0.043238188621956025,0
0.046330124917415796,0
0.04457194902545252,0
0.046552817233335896,0
0.04687242184536873,0
0.0797290285199784,0
0.0556956038501882,0
0.062185652131661835,1
0.06687679130466344,0
0.06392597723298905,0
0.06702532406266438,0
0.06702508409917313,0
0.0578108359296916,0
0.03740874083505277,0
0.047772510872908965,0
0.042729219811696154,0
0.04216207070344573,1
0.04552285098500106,0
0.04823728442101891,0
0.04695218516723293,0
0.042337732446481015,0
0.03956659939644661,0
0.03252188999592783,0
0.041831974945207906,0
0.07302308535923785,0
0.048364757170186824,0
0.05639827269223474,0
0.09498566642684883,0
0.04740967999680309,0
0.05586297421058761,0
0.05561099444542659,0
0.05744944199963424,1
0.05625467173455095,0
0.04445795578414295,0
0.04825366276506181,0
0.049291145540149024,0
0.04869712944402186,0
0.03887651662123241,1
0.08041107053554163,0
0.052276393072142054,0
0.053886986483800574,0
0.030211702128631,0
0.03115215133055004,0
0.03054158365855284,0
0.03136022469891046,0
0.028792815018179548,0
0.029912210423267648,1
0.03136034964162758,0
0.02857179773089354,0
0.03136034964162758,0
0.0313603489551097,0
0.030570100282420576,0
0.029555719201789912,1
0.08505329411748934,0
0.10867136290198004,0
0.10211887739116242,0
0.07188510939630705,0
0.04251901255752007,0
0.04025117604636253,0
0.04025205532432191,0
0.04025205532432191,0
0.04025192969289258,0
0.03462428317477464,0
0.04227550287657671,1
0.0464704981664575,0
0.04597019996215316,0
0.04108600674704958,0
0.04018637818258818,0
0.04108563718835211,0
0.046636535319048225,0
0.03812601106317031,0
0.04598951987676202,0
0.04065834435449029,0
0.04314525555375625,0
0.044414788863125276,0
0.049354449772172584,0
0.0445825009083635,0
0.04470606318941884,0
0.04174960379520535,0
0.03660326346743583,0
0.04470606318941884,0
0.04333362307155474,0
0.04470606318941884,0
0.010804297345972345,0
0.08913621765207622,1
0.08913621765207622,0
0.0887863546209489,0
0.0890890986715138,0
0.0889489886611932,0
0.08887084034681482,0
0.07743736326603996,0
0.08466558517035899,0
0.0885201747775107,0
0.08816659878954153,0
0.12770814498402266,0
0.10910785300946854,0
0.10710197186244656,0
0.10870351736866223,0
0.10905652907520239,0
0.07051816649082418,0
0.0677237309683049,0
0.07254872389866443,0
0.04509917106132961,0
0.049397526024156486,0
0.04290916698537807,0
0.03742564628078045,0
0.0375783026789821,1
0.03696222180899991,0
0.04068790133798853,0
0.047514977304553216,0
0.04680596016922689,0
0.047312754160026796,0
0.04625140883598455,0
0.04356263562747836,0
0.03957024264768578,0
0.03025656074562543,0
0.032251007629119026,0
0.04342061366719689,0
0.041354835244412004,0
0.04365936840716002,0
0.043125703111514056,0
0.04935074958990885,0
0.0465999312105015,0
0.04345639110388375,1
0.028352503206625287,0
0.03625983920361633,0
0.03964863825943152,0
0.048144242421481215,0
0.045743025042721604,0
0.045743025042721604,0
0.04812495549756406,0
0.048241192238055466,0
0.04805400296705676,0
0.046121122207626,1
0.041121320643969644,0
0.04425808664334005,0
0.04482012025254256,0
0.04949007560357124,0
0.046383243797671225,0
0.0821093622756143,0
0.07892370715950642,0
0.1020376261204956,0
0.11387108630832324,0
0.1020376261204956,0
0.10203732784904168,0
0.10167649083897061,0
0.10196053700276796,0
0.047638333465984874,0
0.059636854232903894,0
0.05911140413916361,0
0.06090149991478329,0
0.04645448306735796,0
0.046454461939591817,0
0.04645448306735796,0
0.04436793468364264,0
0.04280704521437135,0
0.039919136788533725,0
0.04314890252594653,0
0.07893133589071559,0
0.07893133364024768,0
0.06136254004129874,0
0.054441059095201395,0
0.04589831626779271,0
0.05791986449092776,0
0.05098947013302508,0
0.06141599543082571,0
0.05789816691579336,0
0.05276303545195165,0
0.06396276387201202,0
0.057338077799642964,0
0.020777733193875284,0
0.04949077588455613,0
0.03336725750147257,0
0.03336725750147257,0
0.03336725750147257,0
0.03127894701746219,0
0.029658805211973106,0
0.03313500137843723,0
0.031181260656480615,0
0.03233882721125698,0
0.03041171892553255,0
0.04058737381979378,0
0.03336725750147257,0
0.03336725750147257,0
0.03336725750147257,0
0.028351460240111898,0
0.03193681013593242,0
0.04574657562394605,0
0.04796191416653692,0
0.04894636007980718,0
0.061529395396085006,1
0.03479199347276095,0
0.0439003358967752,0
0.049489733730954874,0
0.04082802750668432,0
0.04784767215698574,0
0.07254554113692,0
0.04444755047015847,0
0.038822197837559386,0
0.048597767601131575,0
0.046321563944432126,0
0.04381339246998796,0
0.043817994604019944,0
0.042532940500240986,0
0.043817989821740566,0
0.05778174052398897,0
0.038175661656966405,0
0.04871395643021424,1
0.03742038376353169,0
0.03822802241415692,0
0.03586664373351552,0
0.03822802241415692,0
0.03822802241415692,1
0.03821814707522509,0
0.03818118021840593,0
0.038217436611671894,0
0.03526239780790642,0
0.04692483071651483,0
0.04303870277797772,0
0.049420285387191044,1
0.04700768406261574,0
0.0485417879448129,0
0.047990917056531954,0
0.04079208371892037,0
0.0333831000408408,0
0.03125898795955013,0
0.0332255234291456,0
0.03107469172946474,0
0.03308481860019512,0
0.0333831000408408,0
0.0318836029589161,0
0.03265146970539221,0
0.05057467388183045,0
0.05057467388183045,0
0.05034320344524226,0
0.04790553239136562,0
0.032265668835778694,0
0.04454748945251327,0
0.04164935437479278,0
0.041626530308272604,0
0.04808559074140676,0
0.01975466690704478,0
0.019526278001277906,0
0.04138529248874035,0
0.036068170676766126,0
0.046995998198481215,0
0.04272725509384304,0
0.0427270181773721,0
0.06099810927069421,0
0.0427270181773721,0
0.04230774673024437,0
0.0424525822113544,0
0.04262542298129229,0
0.0410077385875384,0
0.035153877387902197,0
0.04141745212233941,0
0.03545714261655473,0
0.05259447152262289,0
0.04303943362805352,0
0.044666209193149384,0
0.04542737611309102,0
0.048304990643102536,0
0.047932373522718195,0
0.047932373522718195,0
0.04722109292051445,0
0.08297924303073366,0
0.04278902154292105,0
0.04551365544863309,0
0.03402284455828515,0
0.04523535079284611,0
0.04523952417727339,0
0.04490154831500447,0
0.04523952417727339,0
0.04474434163536482,0
0.04384159152713062,0
0.04409108630796475,0
0.0464051804456623,0
0.04405649143210133,0
0.04933719289637041,0
0.041241589029445726,0
0.04169787874377046,0
0.04159476051421027,0
0.042343914564844674,0
0.0426460271751674,0
0.04508059126177923,0
0.05402654184833533,0
0.05402654184833533,0
0.05402654184833533,0
0.052018353245975396,0
0.0536520447284989,0
0.05387651439072754,0
0.05372407723674353,0
0.05402373333381922,0
0.05402656234331936,0
0.04665295334216148,0
0.050010147187213964,0
0.05402654184833533,1
0.04959288428329293,0
0.05204533839152954,0
0.05402654184833533,0
0.05402654184833533,0
0.05402654184833533,0
0.05402654184833533,1
0.05402654184833533,0
0.05402654184833533,0
0.053586398143382286,0
0.05402654184833533,0
0.05357960592967837,0
0.05402654184833533,0
0.05372330091907328,1
0.05384716944053574,0
0.053373691280752485,0
0.05326368624664716,0
0.05390996873957898,0
0.053236292489128326,0
0.054006299317412576,0
0.05402654184833533,0
0.05402654184833533,0
0.05402654184833533,0
0.05402649832906159,0
0.05402654184833533,0
0.053947119134286445,0
0.05226388707443932,0
0.05402654184833533,0
0.053947119134286445,0
0.05402650769064869,1
0.05402654184833533,0
0.07899098523221038,0
0.05275803664024026,0
0.05402654184833533,0
0.054022778611571766,0
0.05402653400853525,0
0.05402654184833533,0
0.05006170133433621,0
0.05322793386113177,1
0.05402654184833533,0
0.04903617282504195,0
0.05402654184833533,0
0.053129489560407604,0
0.05402437043374862,0
0.05400827292984569,1
0.052955391893563804,0
0.05402654184833533,0
0.05402654184833533,1
0.05398010009328351,0
0.054018519179720684,0
0.05272301143531224,0
0.05402056832774406,0
0.05340939125279384,0
0.053630841680727966,0
0.055177873036708236,0
0.054018562910021675,1
0.05400739444870961,0
0.058044275680551816,0
0.05402654184833533,0
0.05402654184833533,0
0.05402654184833533,0
0.055177873036708236,1
0.05402123072935916,0
0.04915532218255996,0
0.05402654184833533,0
0.05308167889620824,0
0.05402654184833533,0
0.05402654184833533,1
0.03569665206086155,0
0.05402654184833533,0
0.05402654184833533,0
0.05020855230789736,0
0.05402189820658911,0
0.05402654184833533,0
0.04605979642494492,0
0.04056262737190565,0
0.04452217350826711,0
0.05555928333936185,0
0.09024660306651261,1
0.06529840990804077,0
0.06654426057252538,0
0.04217685387919716,0
0.042178345443694726,0
0.04949493097522487,0
0.04381753979399605,0
0.04423778886639133,0
0.0400528569998982,0
0.04559446976821254,0
0.06752093413074434,0
0.049003049094112905,0
0.03873980952819321,0
0.06412350923879409,0
0.04731411689407312,0
0.06939757896657597,0
0.04817314736438302,0
0.046789115748378345,0
0.047995422564820436,0
0.035018864395189135,0
0.03725408872975342,0
0.07508758988241954,0
0.062023777074663396,0
0.02591025192014754,0
0.045041274515923775,0
0.03125586641469905,0
0.049522084126582204,0
0.06369436792920856,0
0.07079486837637843,0
0.061519055336779746,0
0.06355293428878706,0
0.06388375804107328,0
0.0636973591279094,0
0.05905657920032809,0
0.05996864332258523,0
0.06388373515548906,0
0.06018497375164171,0
0.06286359557923606,0
0.06388375804107328,0
0.049675630792729665,0
0.06386510462668842,0
0.05653278341317701,0
0.06388375804107328,0
0.06362968572579521,0
0.06388375804107328,0
0.07683123826067233,0
0.06388312556863811,0
0.031197727436421734,0
0.033287601550666915,0
0.03328402022096584,0
0.027235279903260714,0
0.06096240075908167,0
0.02649313397467708,0
0.03279175347719569,0
0.02991458451567281,0
0.029096219186568302,0
0.04857590461243015,0
0.04780735336070741,0
0.04639800643572256,0
0.04449304592527858,0
0.04003165466952363,0
0.0739073096139268,0
0.07448295154649155,0
0.07590884186604403,0
0.07342153191994273,0
0.07331576382882236,0
0.03266373718281082,0
0.04670823470929542,0
0.04113731497445982,0
0.04198606306486029,0
0.04212853383987031,0
0.047642275125494134,0
0.04310070905846079,0
0.03930015641194212,0
0.03296995719103222,0
0.036212598658712083,0
0.04192938916450284,0
0.041722902892593935,0
0.041722902897390446,0
0.036972962198244405,0
0.052374448329698384,0
0.013500525418866663,0
0.05055182041480012,0
0.057882121926205184,0
0.05494343003342589,0
0.05783631048816052,0
0.05298149249622093,0
0.05249937704678363,0
0.05590150606104195,0
0.04944645323112205,1
0.057882466295252524,0
